-489.240387,47.730782,1241.000000
-499.230774,49.923092,1298.000000
-462.750000,47.461552,1234.000000
-453.442322,47.730782,1241.000000
-445.423096,48.153862,1252.000000
-441.346161,49.038475,1275.000000
-411.586548,47.038475,1223.000000
-427.615387,50.307709,1308.000000
-392.192322,47.538475,1236.000000
-392.000000,49.000015,1274.000000
-365.442322,47.153862,1226.000000
-374.423096,49.923092,1298.000000
-342.980774,47.307705,1230.000000
-346.500000,49.500015,1287.000000
-319.326935,47.307705,1230.000000
-313.750000,48.269245,1255.000000
-295.192322,47.230782,1228.000000
-294.923096,49.153862,1278.000000
-279.096161,48.538475,1262.000000
-265.480774,48.269245,1255.000000
-253.817322,48.346169,1257.000000
-239.807709,47.961552,1247.000000
-228.548096,48.115398,1251.000000
-220.153854,48.923092,1272.000000
-210.375015,49.500015,1287.000000
-196.307709,49.076939,1276.000000
-172.067322,45.884628,1193.000000
-172.711548,49.346169,1283.000000
-151.875015,46.730782,1215.000000
-148.615402,49.538475,1288.000000
-132.846161,48.307705,1256.000000
-119.230782,47.692322,1240.000000
-106.528862,47.346169,1231.000000
-94.076935,47.038475,1223.000000
-82.586555,47.192322,1227.000000
-72.000015,48.000015,1248.000000
-60.144245,48.115398,1251.000000
-44.461552,44.461552,1156.000000
-32.048088,42.730782,1111.000000
-21.250013,42.500011,1105.000000
-10.278858,41.115398,1069.000000
-0.000012,41.153858,1070.000000
10.182680,40.730782,1059.000000
20.461527,40.923088,1064.000000
30.086527,40.115398,1043.000000
39.730759,39.730782,1033.000000
47.596142,38.076935,990.000000
59.192295,39.461552,1026.000000
65.826912,37.615395,978.000000
78.999985,39.500011,1027.000000
87.317299,38.807705,1009.000000
99.615372,39.846165,1036.000000
101.961525,37.076935,964.000000
118.038452,39.346165,1023.000000
123.874992,38.115395,991.000000
139.596146,39.884628,1037.000000
142.355759,37.961552,987.000000
153.538452,38.384628,998.000000
164.278839,38.653858,1005.000000
166.153839,36.923088,960.000000
187.076904,39.384628,1024.000000
186.153839,37.230782,968.000000
197.884598,37.692318,980.000000
213.653839,38.846165,1010.000000
218.942291,38.076935,990.000000
235.615372,39.269241,1021.000000
242.067291,38.730782,1007.000000
258.750000,39.807705,1035.000000
267.663452,39.653858,1031.000000
277.576904,39.653858,1031.000000
281.913452,38.884628,1011.000000
304.326904,40.576935,1055.000000
309.701904,39.961552,1039.000000
325.230743,40.653858,1057.000000
340.471130,41.269241,1073.000000
352.423065,41.461552,1078.000000
366.153839,41.846165,1088.000000
383.538452,42.615398,1108.000000
386.365387,41.769241,1086.000000
421.288452,44.346169,1153.000000
428.625000,43.961552,1143.000000
436.153839,43.615398,1134.000000
444.298065,43.346169,1127.000000
461.596130,43.961552,1143.000000
473.413452,44.038475,1145.000000
469.615387,42.692322,1110.000000
494.134613,43.923092,1142.000000
526.788452,45.807705,1191.000000
497.115387,42.307705,1100.000000
508.615387,42.384628,1102.000000
526.278809,42.961552,1117.000000
540.384583,43.230782,1124.000000
562.471130,44.115398,1147.000000
547.500000,42.115398,1095.000000
552.932678,41.730782,1085.000000
603.346130,44.692322,1162.000000
574.855774,41.807705,1087.000000
591.230774,42.230782,1098.000000
586.442322,41.153858,1070.000000
615.692322,42.461552,1104.000000
615.528809,41.730782,1085.000000
636.346130,42.423088,1103.000000
626.423035,41.076935,1068.000000
658.750000,42.500011,1105.000000
662.105774,42.038475,1093.000000
662.769226,41.423088,1077.000000
664.375000,40.884628,1063.000000
701.884583,42.538475,1106.000000
720.894226,43.038475,1119.000000
718.576904,42.269245,1099.000000
723.836548,41.961552,1091.000000
756.538452,43.230782,1124.000000
747.548035,42.115398,1095.000000
765.692322,42.538475,1106.000000
769.307678,42.153858,1096.000000
792.653809,42.846169,1114.000000
798.317322,42.576935,1107.000000
813.346130,42.807705,1113.000000
804.798035,41.807705,1087.000000
849.000000,43.538475,1132.000000
837.096130,42.384628,1102.000000
-966.923096,36.259628,1257.000000
-937.365417,35.596169,1234.000000
-922.500000,35.480782,1230.000000
-918.076965,35.769245,1240.000000
-945.615417,37.326939,1294.000000
-894.230774,35.769245,1240.000000
-912.192322,36.980785,1282.000000
-885.125000,36.375015,1261.000000
-898.615417,37.442322,1298.000000
-836.298096,35.336552,1225.000000
-842.019226,36.086552,1251.000000
-812.076965,35.307705,1224.000000
-817.307678,36.057705,1250.000000
-803.355774,35.971169,1247.000000
-769.153870,34.961552,1212.000000
-748.125000,34.528858,1197.000000
-760.615417,35.653862,1236.000000
-751.153870,35.769245,1240.000000
-741.615417,35.884628,1244.000000
-699.153870,34.384628,1192.000000
-719.423096,35.971169,1247.000000
-702.894226,35.740398,1239.000000
-682.057678,35.278862,1223.000000
-665.913452,35.048092,1215.000000
-656.923096,35.192322,1220.000000
-656.298096,35.798092,1241.000000
-641.769226,35.653862,1236.000000
-623.769226,35.307705,1224.000000
-604.500000,34.875015,1209.000000
-613.471191,36.086552,1251.000000
-589.423096,35.365398,1226.000000
-581.403870,35.596169,1234.000000
-570.461548,35.653862,1236.000000
-550.442322,35.134628,1218.000000
-553.326965,36.086552,1251.000000
-528.750000,35.250015,1222.000000
-527.153870,35.942322,1246.000000
-523.028870,36.490398,1265.000000
-499.557709,35.682705,1237.000000
-491.211548,35.942322,1246.000000
-490.384644,36.778862,1275.000000
-471.000000,36.230785,1256.000000
-472.442322,37.298092,1293.000000
-453.961548,36.807709,1276.000000
-450.000000,37.500015,1300.000000
-436.153870,37.384632,1296.000000
-414.538483,36.576939,1268.000000
-423.288483,38.480785,1334.000000
-388.615387,36.432705,1263.000000
-391.076935,37.846169,1312.000000
-372.403870,37.240398,1291.000000
-361.105774,37.355785,1295.000000
-334.384644,35.826939,1242.000000
-324.000000,36.000015,1248.000000
-328.250000,37.875015,1313.000000
-306.730774,36.807709,1276.000000
-295.615387,36.951939,1281.000000
-277.990387,36.259628,1257.000000
-280.076935,38.192322,1324.000000
-265.730774,37.961552,1316.000000
-248.846176,37.326939,1294.000000
-236.769241,37.384632,1296.000000
-227.076935,37.846169,1312.000000
-213.807709,37.730785,1308.000000
-197.076935,36.951939,1281.000000
-187.211548,37.442322,1298.000000
-172.846176,37.038475,1284.000000
-161.375015,37.240398,1291.000000
-147.461548,36.865398,1278.000000
-137.605789,37.528862,1301.000000
-120.961555,36.288475,1258.000000
-108.346169,36.115398,1252.000000
-95.461555,35.798092,1241.000000
-77.807709,33.346169,1156.000000
-62.653858,31.326935,1086.000000
-52.307705,31.384628,1088.000000
-39.846165,29.884626,1036.000000
-29.855782,29.855782,1035.000000
-19.846167,29.769243,1032.000000
-9.730781,29.192320,1012.000000
-0.000012,29.798088,1033.000000
9.749989,29.250011,1014.000000
19.673065,29.509626,1023.000000
30.230757,30.230782,1048.000000
38.346142,28.759626,997.000000
47.932682,28.759626,997.000000
57.461529,28.730782,996.000000
69.192299,29.653858,1028.000000
77.999985,29.250011,1014.000000
90.346146,30.115396,1044.000000
98.076912,29.423088,1020.000000
111.480759,30.403858,1054.000000
118.846146,29.711550,1030.000000
126.999985,29.307703,1016.000000
136.365372,29.221165,1013.000000
149.134598,29.826935,1034.000000
156.923065,29.423088,1020.000000
169.346146,29.884626,1036.000000
180.173065,30.028858,1041.000000
190.365372,30.057705,1042.000000
212.307678,31.846167,1104.000000
213.028839,30.432705,1055.000000
219.365372,29.913473,1037.000000
233.096146,30.403858,1054.000000
236.538452,29.567320,1025.000000
259.375000,31.125011,1079.000000
257.000000,29.653858,1028.000000
271.817291,30.201935,1047.000000
288.076904,30.865396,1070.000000
296.134613,30.634628,1062.000000
306.057678,30.605782,1061.000000
330.567291,31.990396,1109.000000
350.461517,32.855782,1139.000000
355.701904,32.336552,1121.000000
373.019226,32.913475,1141.000000
395.432678,33.894245,1175.000000
402.923065,33.576935,1164.000000
441.153839,35.769245,1240.000000
431.519226,34.067322,1181.000000
463.500000,35.653862,1236.000000
452.307678,33.923092,1176.000000
479.384613,35.076939,1216.000000
507.634613,36.259628,1257.000000
512.278809,35.740398,1239.000000
521.230774,35.538475,1232.000000
530.913452,35.394245,1227.000000
538.730774,35.134628,1218.000000
558.125000,35.625015,1235.000000
549.692322,34.355782,1191.000000
562.086548,34.413475,1193.000000
587.500000,35.250015,1222.000000
576.692322,33.923092,1176.000000
606.500000,34.990398,1213.000000
625.807678,35.423092,1228.000000
595.557678,33.086552,1147.000000
598.125000,32.625011,1131.000000
612.230774,32.798088,1137.000000
635.769226,33.461552,1160.000000
634.653809,32.826935,1138.000000
641.625000,32.625011,1131.000000
641.538452,32.076935,1112.000000
673.932678,33.144245,1149.000000
668.288452,32.336552,1121.000000
667.557678,31.788475,1102.000000
680.615356,31.903858,1106.000000
713.125000,32.913475,1141.000000
770.423035,35.019245,1214.000000
737.644226,33.028858,1145.000000
732.307678,32.307705,1120.000000
755.019226,32.826935,1138.000000
740.384583,31.730782,1100.000000
753.009583,31.817320,1103.000000
778.153809,32.423088,1124.000000
812.826904,33.403858,1158.000000
855.269226,34.673092,1202.000000
813.461548,32.538475,1128.000000
791.423035,31.240396,1083.000000
886.980774,34.557705,1198.000000
835.500000,32.134628,1114.000000
847.730774,32.192322,1116.000000
-987.692322,24.692322,1284.000000
-1008.769226,25.538477,1328.000000
-1002.000000,25.692324,1336.000000
-946.211548,24.576939,1278.000000
-972.653870,25.596169,1331.000000
-916.586548,24.442322,1271.000000
-926.423096,25.038477,1302.000000
-860.557678,23.576937,1226.000000
-892.384644,24.788477,1289.000000
-854.730774,24.076937,1252.000000
-844.038452,24.115398,1254.000000
-841.269226,24.384630,1268.000000
-831.038452,24.442322,1271.000000
-809.153870,24.153860,1256.000000
-792.634644,24.019245,1249.000000
-780.000000,24.000013,1248.000000
-772.307678,24.134630,1255.000000
-746.913452,23.711552,1233.000000
-757.115417,24.423092,1270.000000
-726.134644,23.807707,1238.000000
-744.807678,24.826939,1291.000000
-713.673096,24.192322,1258.000000
-702.134644,24.211554,1259.000000
-673.038452,23.615398,1228.000000
-705.384644,25.192322,1310.000000
-662.115417,24.076937,1252.000000
-666.173096,24.673092,1283.000000
-620.201965,23.403860,1217.000000
-635.500000,24.442322,1271.000000
-605.625000,23.750013,1235.000000
-599.038452,23.961554,1246.000000
-590.355774,24.096169,1253.000000
-578.769226,24.115398,1254.000000
-573.038452,24.384630,1268.000000
-571.019226,24.826939,1291.000000
-540.000000,24.000013,1248.000000
-547.884644,24.903860,1295.000000
-523.028870,24.326937,1265.000000
-518.538452,24.692322,1284.000000
-516.048096,25.173092,1309.000000
-504.230774,25.211554,1311.000000
-479.250000,24.576939,1278.000000
-465.500000,24.500015,1274.000000
-462.144257,24.980783,1299.000000
-465.230774,25.846169,1344.000000
-413.269257,23.615398,1228.000000
-433.500000,25.500015,1326.000000
-396.951935,24.057707,1251.000000
-404.000000,25.250015,1313.000000
-382.432709,24.673092,1283.000000
-369.519257,24.634630,1281.000000
-342.701935,23.634630,1229.000000
-346.230774,24.730783,1286.000000
-315.173096,23.346169,1214.000000
-311.000000,23.923092,1244.000000
-301.682709,24.134630,1255.000000
-282.461548,23.538475,1224.000000
-275.557709,23.961554,1246.000000
-264.211548,24.019245,1249.000000
-245.134628,23.346169,1214.000000
-235.961548,23.596169,1227.000000
-226.538483,23.846169,1240.000000
-220.326935,24.480783,1273.000000
-198.442322,23.346169,1214.000000
-192.923096,24.115398,1254.000000
-169.326935,22.576937,1174.000000
-155.750015,22.250013,1157.000000
-149.250015,22.961552,1194.000000
-134.192322,22.365398,1163.000000
-123.855782,22.519243,1171.000000
-116.442322,23.288475,1211.000000
-107.134628,23.807707,1238.000000
-97.461555,24.365398,1267.000000
-70.807701,20.230782,1052.000000
-63.865398,21.288475,1107.000000
-49.759628,19.903858,1035.000000
-40.384628,20.192320,1050.000000
-30.923090,20.615396,1072.000000
-20.134628,20.134628,1047.000000
-10.913474,21.826937,1135.000000
-0.000012,20.750011,1079.000000
10.653833,21.307705,1108.000000
19.673065,19.673088,1023.000000
30.259604,20.173088,1049.000000
40.115372,20.057705,1043.000000
51.682678,20.673090,1075.000000
61.153835,20.384628,1060.000000
74.307678,21.230782,1104.000000
84.307678,21.076935,1096.000000
91.817299,20.403858,1061.000000
104.230759,20.846167,1084.000000
115.711525,21.038473,1094.000000
124.269218,20.711552,1077.000000
137.124985,21.096167,1097.000000
146.326904,20.903858,1087.000000
158.653839,21.153858,1100.000000
170.307678,21.288475,1107.000000
178.663452,21.019243,1093.000000
189.692291,21.076935,1096.000000
200.778839,21.134628,1099.000000
218.846146,21.884628,1138.000000
221.913452,21.134628,1099.000000
227.192291,20.653858,1074.000000
251.451904,21.865398,1137.000000
261.000000,21.750013,1131.000000
264.423065,21.153858,1100.000000
277.000000,21.307705,1108.000000
279.086517,20.673090,1075.000000
302.884613,21.634628,1125.000000
305.894226,21.096167,1097.000000
330.865356,22.057705,1147.000000
333.250000,21.500013,1118.000000
360.307678,22.519243,1171.000000
396.951904,24.057707,1251.000000
411.269226,24.192322,1258.000000
412.596130,23.576937,1226.000000
419.538452,23.307707,1212.000000
442.221130,23.903860,1243.000000
458.192291,24.115398,1254.000000
460.125000,23.596169,1227.000000
478.076904,23.903860,1243.000000
495.153839,24.153860,1256.000000
496.730743,23.653860,1230.000000
493.259613,22.942322,1193.000000
524.615356,23.846169,1240.000000
539.134583,23.961554,1246.000000
548.019226,23.826937,1239.000000
557.673035,23.730783,1234.000000
559.384583,23.307707,1212.000000
575.278809,23.480783,1221.000000
604.326904,24.173092,1257.000000
606.115356,23.769245,1236.000000
619.500000,23.826937,1239.000000
637.528809,24.057707,1251.000000
631.903809,23.403860,1217.000000
652.067322,23.711552,1233.000000
658.000000,23.500013,1222.000000
660.432678,23.173090,1205.000000
677.596130,23.365398,1215.000000
681.336548,23.096169,1201.000000
691.730774,23.057707,1199.000000
700.326904,22.961552,1194.000000
704.057678,22.711552,1181.000000
695.423035,22.076937,1148.000000
696.000000,21.750013,1131.000000
750.625000,23.096169,1201.000000
748.211548,22.673090,1179.000000
756.971130,22.596167,1175.000000
806.846130,23.730783,1234.000000
753.028809,21.826937,1135.000000
813.750000,23.250013,1209.000000
794.653809,22.384628,1164.000000
823.153809,22.865398,1189.000000
826.865356,22.653860,1178.000000
843.173035,22.788475,1185.000000
896.394226,23.903860,1243.000000
897.384583,23.615398,1228.000000
888.461548,23.076937,1200.000000
841.500000,21.576937,1122.000000
938.125000,23.750013,1235.000000
-959.230774,11.990399,1247.000000
-949.519226,12.019245,1250.000000
-1033.500000,13.250016,1378.000000
-913.634644,11.865398,1234.000000
-907.615417,11.942322,1242.000000
-920.913452,12.278861,1277.000000
-924.288452,12.490399,1299.000000
-854.942322,11.711553,1218.000000
-895.153870,12.432707,1293.000000
-855.413452,12.048091,1253.000000
-869.615417,12.423092,1292.000000
-820.701965,11.894245,1237.000000
-819.923096,12.057707,1254.000000
-784.028870,11.701937,1217.000000
-815.480774,12.355784,1285.000000
-757.500000,11.653860,1212.000000
-762.461548,11.913476,1239.000000
-753.576965,11.961553,1244.000000
-732.076965,11.807707,1228.000000
-737.278870,12.086553,1257.000000
-715.384644,11.923091,1240.000000
-696.653870,11.807707,1228.000000
-677.596191,11.682706,1215.000000
-663.721191,11.644244,1211.000000
-669.846191,11.961553,1244.000000
-654.711548,11.903860,1238.000000
-631.384644,11.692322,1216.000000
-619.182678,11.682706,1215.000000
-610.500000,11.740398,1221.000000
-614.942322,12.057707,1254.000000
-587.500000,11.750014,1222.000000
-584.701965,11.932707,1241.000000
-559.846191,11.663475,1213.000000
-550.894226,11.721168,1219.000000
-542.711548,11.798091,1227.000000
-538.269226,11.961553,1244.000000
-528.423096,12.009629,1249.000000
-506.903870,11.788476,1226.000000
-498.750000,11.875014,1235.000000
-492.394257,12.009629,1249.000000
-481.923096,12.048091,1253.000000
-460.875000,11.817322,1229.000000
-452.346161,11.903860,1238.000000
-434.750000,11.750014,1222.000000
-431.653870,11.990399,1247.000000
-416.634644,11.903860,1238.000000
-395.250000,11.625014,1209.000000
-389.653870,11.807707,1228.000000
-374.769257,11.711553,1218.000000
-363.057709,11.711553,1218.000000
-334.326935,11.144244,1159.000000
-340.750000,11.750014,1222.000000
-330.884644,11.817322,1229.000000
-321.403870,11.903860,1238.000000
-306.750000,11.798091,1227.000000
-292.788483,11.711553,1218.000000
-281.538483,11.730783,1220.000000
-275.778870,11.990399,1247.000000
-247.288467,11.240398,1169.000000
-246.951935,11.759629,1223.000000
-233.653854,11.682706,1215.000000
-212.836548,11.201937,1165.000000
-209.942322,11.663475,1213.000000
-201.711548,11.865398,1234.000000
-180.000015,11.250013,1170.000000
-169.615402,11.307706,1176.000000
-165.307709,11.807707,1228.000000
-149.875015,11.528860,1199.000000
-142.038483,11.836553,1231.000000
-125.125015,11.375013,1183.000000
-111.057709,11.105783,1155.000000
-101.250015,11.250013,1170.000000
-90.846169,11.355783,1181.000000
-66.298088,9.471165,985.000000
-58.326935,9.721166,1011.000000
-41.971165,8.394240,873.000000
-34.615395,8.653856,900.000000
-26.221165,8.740395,909.000000
-18.269241,9.134626,950.000000
-8.980780,8.980780,934.000000
-0.000010,8.230779,856.000000
8.394220,8.394240,873.000000
16.749990,8.375010,871.000000
24.894220,8.298087,863.000000
32.307682,8.076933,840.000000
42.067299,8.413471,875.000000
47.307682,7.884625,820.000000
56.740376,8.105779,843.000000
65.769218,8.221164,855.000000
73.644218,8.182702,851.000000
82.692299,8.269240,860.000000
87.259605,7.932702,825.000000
98.192299,8.182702,851.000000
111.499992,8.576933,892.000000
111.596146,7.971163,829.000000
123.028839,8.201933,853.000000
126.307686,7.894240,821.000000
149.076920,8.769241,912.000000
146.769226,8.153856,848.000000
159.124985,8.375010,871.000000
160.576920,8.028855,835.000000
180.115372,8.576933,892.000000
181.076920,8.230779,856.000000
190.413452,8.278856,861.000000
211.846146,8.826934,918.000000
216.105759,8.644241,899.000000
218.749985,8.413471,875.000000
235.471146,8.721165,907.000000
247.692291,8.846165,920.000000
264.067291,9.105780,947.000000
276.634613,9.221165,959.000000
307.317291,9.913473,1031.000000
307.384613,9.605781,999.000000
320.798065,9.721166,1011.000000
333.788452,9.817320,1021.000000
360.769226,10.307705,1072.000000
360.000000,10.000012,1040.000000
419.096130,11.326937,1178.000000
453.076904,11.923091,1240.000000
470.625000,12.067322,1255.000000
488.846130,12.221169,1271.000000
501.067291,12.221169,1271.000000
515.307678,12.269245,1276.000000
529.644226,12.317323,1281.000000
523.346130,11.894245,1237.000000
549.086548,12.201938,1269.000000
549.346130,11.942322,1242.000000
562.192322,11.961553,1244.000000
575.538452,11.990399,1247.000000
588.471130,12.009629,1249.000000
584.615356,11.692322,1216.000000
598.759583,11.740398,1221.000000
605.500000,11.644244,1211.000000
619.182678,11.682706,1215.000000
633.980774,11.740398,1221.000000
657.884583,11.961553,1244.000000
676.307678,12.076938,1256.000000
686.192322,12.038476,1252.000000
697.673035,12.028860,1251.000000
697.788452,11.826937,1230.000000
716.538452,11.942322,1242.000000
738.451904,12.105783,1259.000000
723.134583,11.663475,1213.000000
755.394226,11.990399,1247.000000
753.846130,11.778860,1225.000000
770.625000,11.855783,1233.000000
781.211548,11.836553,1231.000000
805.932678,12.028860,1251.000000
788.538452,11.596168,1206.000000
823.355774,11.932707,1241.000000
830.576904,11.865398,1234.000000
836.980774,11.788476,1226.000000
846.000000,11.750014,1222.000000
873.192322,11.961553,1244.000000
878.038452,11.865398,1234.000000
898.557678,11.980783,1246.000000
912.000000,12.000014,1248.000000
904.750000,11.750014,1222.000000
915.000000,11.730783,1220.000000
932.048035,11.798091,1227.000000
-1012.307678,0.000015,1316.000000
-1002.692322,0.000015,1320.000000
-988.500000,0.000015,1318.000000
-943.990417,0.000015,1275.000000
-987.269226,0.000015,1351.000000
-949.038452,0.000015,1316.000000
-988.326965,0.000016,1389.000000
-926.538452,0.000015,1320.000000
-901.384644,0.000015,1302.000000
-880.673096,0.000015,1290.000000
-897.211548,0.000015,1333.000000
-859.846191,0.000015,1296.000000
-877.461548,0.000015,1342.000000
-832.990417,0.000015,1293.000000
-847.846191,0.000015,1336.000000
-805.625000,0.000015,1289.000000
-809.846191,0.000015,1316.000000
-789.923096,0.000015,1304.000000
-780.961548,0.000015,1310.000000
-746.663452,0.000015,1273.000000
-763.846191,0.000015,1324.000000
-745.442322,0.000015,1314.000000
-732.807678,0.000015,1314.000000
-702.634644,0.000015,1282.000000
-707.538452,0.000015,1314.000000
-685.913452,0.000015,1297.000000
-680.192322,0.000015,1310.000000
-663.519226,0.000015,1302.000000
-641.500000,0.000015,1283.000000
-629.653870,0.000015,1284.000000
-622.115417,0.000015,1294.000000
-601.663452,0.000015,1277.000000
-576.000000,0.000014,1248.000000
-583.432678,0.000015,1291.000000
-586.942322,0.000015,1327.000000
-545.625000,0.000014,1261.000000
-551.269226,0.000015,1303.000000
-523.855774,0.000015,1267.000000
-510.865387,0.000014,1265.000000
-504.615387,0.000015,1280.000000
-484.615387,0.000014,1260.000000
-469.875000,0.000014,1253.000000
-472.807709,0.000015,1294.000000
-455.028870,0.000015,1279.000000
-467.653870,0.000015,1351.000000
-435.817322,0.000015,1295.000000
-418.788483,0.000015,1281.000000
-413.451935,0.000015,1303.000000
-419.692322,0.000016,1364.000000
-391.076935,0.000015,1312.000000
-384.230774,0.000015,1332.000000
-371.423096,0.000015,1332.000000
-366.153870,0.000016,1360.000000
-340.355774,0.000015,1311.000000
-336.750031,0.000015,1347.000000
-318.990387,0.000015,1327.000000
-303.461548,0.000015,1315.000000
-297.451935,0.000015,1345.000000
-279.230774,0.000015,1320.000000
-263.307709,0.000015,1304.000000
-249.807709,0.000015,1299.000000
-235.855789,0.000015,1291.000000
-235.038483,0.000016,1358.000000
-214.134628,0.000015,1310.000000
-198.307709,0.000015,1289.000000
-191.250015,0.000015,1326.000000
-179.846176,0.000015,1336.000000
-165.125015,0.000015,1321.000000
-152.769241,0.000015,1324.000000
-136.336548,0.000015,1289.000000
-124.519249,0.000015,1295.000000
-107.826935,0.000014,1246.000000
-96.538475,0.000014,1255.000000
-69.461548,0.000012,1032.000000
-56.250011,0.000011,975.000000
-45.384624,0.000011,944.000000
-37.153858,0.000011,966.000000
-25.990395,0.000010,901.000000
-18.557703,0.000011,965.000000
-8.634625,0.000010,898.000000
-0.000011,0.000011,922.000000
9.403835,0.000011,978.000000
18.153835,0.000011,944.000000
29.769218,0.000012,1032.000000
36.115376,0.000011,939.000000
44.134605,0.000011,918.000000
52.211529,0.000010,905.000000
64.346146,0.000011,956.000000
71.076912,0.000011,924.000000
76.759605,0.000010,887.000000
92.115372,0.000011,958.000000
103.759605,0.000011,981.000000
106.384605,0.000011,922.000000
120.874992,0.000011,967.000000
130.307678,0.000011,968.000000
139.326920,0.000011,966.000000
145.999985,0.000011,949.000000
147.932678,0.000010,905.000000
165.634598,0.000011,957.000000
172.461533,0.000011,944.000000
189.230759,0.000011,984.000000
199.298065,0.000011,987.000000
208.153839,0.000011,984.000000
221.817291,0.000011,1003.000000
227.769226,0.000011,987.000000
226.682678,0.000011,943.000000
250.499985,0.000011,1002.000000
264.288452,0.000012,1018.000000
273.807678,0.000012,1017.000000
273.548065,0.000011,981.000000
287.019226,0.000011,995.000000
290.028839,0.000011,973.000000
293.538452,0.000011,954.000000
318.576904,0.000012,1004.000000
323.980743,0.000011,991.000000
337.211517,0.000011,1002.000000
360.692291,0.000012,1042.000000
435.105743,0.000014,1223.000000
472.807678,0.000015,1294.000000
478.125000,0.000015,1275.000000
520.000000,0.000015,1352.000000
522.355774,0.000015,1325.000000
513.288452,0.000015,1271.000000
556.932678,0.000015,1347.000000
558.461548,0.000015,1320.000000
564.663452,0.000015,1305.000000
563.942322,0.000015,1275.000000
577.105774,0.000015,1277.000000
598.615356,0.000015,1297.000000
625.692322,0.000015,1328.000000
626.923035,0.000015,1304.000000
623.278809,0.000015,1271.000000
658.000000,0.000015,1316.000000
661.990356,0.000015,1299.000000
683.826904,0.000015,1317.000000
662.644226,0.000014,1253.000000
678.461548,0.000014,1260.000000
686.740356,0.000014,1253.000000
706.596130,0.000015,1267.000000
715.942322,0.000014,1262.000000
713.076904,0.000014,1236.000000
716.750000,0.000014,1222.000000
728.500000,0.000014,1222.000000
736.615356,0.000014,1216.000000
786.461548,0.000015,1278.000000
770.625000,0.000014,1233.000000
775.500000,0.000014,1222.000000
785.961548,0.000014,1220.000000
801.615356,0.000014,1226.000000
807.432678,0.000014,1217.000000
844.038452,0.000014,1254.000000
844.490356,0.000014,1237.000000
866.769226,0.000014,1252.000000
906.182678,0.000015,1291.000000
880.884583,0.000014,1238.000000
873.317322,0.000014,1211.000000
906.153809,0.000014,1240.000000
921.778809,0.000014,1245.000000
940.500000,0.000014,1254.000000
943.442322,0.000014,1242.000000
-1005.384644,-12.567293,1307.000000
-976.865417,-12.365370,1286.000000
-982.500000,-12.596139,1310.000000
-929.923096,-12.076909,1256.000000
-934.653870,-12.298062,1279.000000
-889.903870,-11.865371,1234.000000
-899.384644,-12.153831,1264.000000
-882.317322,-12.086524,1257.000000
-844.615417,-11.730755,1220.000000
-839.028870,-11.817293,1229.000000
-844.711548,-12.067293,1255.000000
-813.403870,-11.788447,1226.000000
-795.730774,-11.701909,1217.000000
-805.288452,-12.019217,1250.000000
-813.576965,-12.326908,1282.000000
-778.750000,-11.980755,1246.000000
-752.615417,-11.759602,1223.000000
-754.788452,-11.980755,1246.000000
-748.769226,-12.076909,1256.000000
-730.240417,-11.971140,1245.000000
-715.384644,-11.923062,1240.000000
-702.326965,-11.903832,1238.000000
-678.711548,-11.701909,1217.000000
-667.557678,-11.711525,1218.000000
-662.307678,-11.826909,1230.000000
-661.057678,-12.019217,1250.000000
-633.980774,-11.740371,1221.000000
-635.490417,-11.990371,1247.000000
-606.000000,-11.653832,1212.000000
-621.317322,-12.182678,1267.000000
-603.846191,-12.076909,1256.000000
-557.846191,-11.384602,1184.000000
-562.153870,-11.711525,1218.000000
-512.932678,-10.913448,1135.000000
-552.442322,-12.009601,1249.000000
-536.105774,-11.913447,1239.000000
-530.538452,-12.057678,1254.000000
-506.903870,-11.788447,1226.000000
-504.000000,-11.999986,1248.000000
-452.576935,-11.038448,1148.000000
-469.230774,-11.730755,1220.000000
-457.875000,-11.740371,1221.000000
-446.865387,-11.759602,1223.000000
-438.307709,-11.846140,1232.000000
-417.461548,-11.596140,1206.000000
-375.576935,-10.730757,1116.000000
-410.615387,-12.076909,1256.000000
-357.605774,-10.836526,1127.000000
-373.538483,-11.673063,1214.000000
-368.125000,-11.874986,1235.000000
-362.596161,-12.086524,1257.000000
-317.884644,-10.961525,1140.000000
-336.538483,-12.019217,1250.000000
-304.269257,-11.269217,1172.000000
-293.000000,-11.269217,1172.000000
-281.250000,-11.249987,1170.000000
-278.769257,-11.615371,1208.000000
-244.817322,-10.644218,1107.000000
-261.250000,-11.874986,1235.000000
-234.634628,-11.173063,1162.000000
-221.346161,-11.067294,1151.000000
-205.346161,-10.807679,1124.000000
-197.307709,-10.961525,1140.000000
-192.067322,-11.298063,1175.000000
-180.769241,-11.298063,1175.000000
-165.288467,-11.019217,1146.000000
-160.596161,-11.471140,1193.000000
-141.125015,-10.855757,1129.000000
-129.000015,-10.749988,1118.000000
-115.605782,-10.509603,1093.000000
-109.423088,-10.942295,1138.000000
-97.096169,-10.788448,1122.000000
-84.846169,-10.605757,1103.000000
-68.990395,-9.855758,1025.000000
-58.846165,-9.807681,1020.000000
-43.509624,-8.701913,905.000000
-35.615395,-8.903835,926.000000
-27.403856,-9.134604,950.000000
-18.173088,-9.086528,945.000000
-8.673087,-8.673066,902.000000
-0.000011,-9.355758,973.000000
9.048066,-9.048066,941.000000
18.999989,-9.499989,988.000000
27.605759,-9.201912,957.000000
36.153835,-9.038451,940.000000
45.913452,-9.182681,955.000000
